ID,Name,disableParam_NT,disableParamReserve1,disableParamReserve2,behaviorVariationId,resistCorrectId_poison,nameId,turnVellocity,hitHeight,hitRadius,weight,hitYOffset,hp,mp,getSoul,itemLotId_enemy,itemLotId_map,maxAnkleRollAngle,chrHitGroupAndNavimesh,faceIconId,deactivateDist,unknown_0,footIkErrorHeightLimit,humanityLotId,spEffectID0,spEffectID1,spEffectID2,spEffectID3,spEffectID4,spEffectID5,spEffectID6,spEffectID7,rewardItemLot_1,physGuardCutRate,magGuardCutRate,fireGuardCutRate,thunGuardCutRate,animIdOffset,lockGazePoint0,lockGazePoint1,lockGazePoint2,lockGazePoint3,lockGazePoint4,lockGazePoint5,networkWarpDist,dbgBehaviorR1,dbgBehaviorL1,dbgBehaviorR2,dbgBehaviorL2,dbgBehaviorRL,dbgBehaviorRR,dbgBehaviorRD,dbgBehaviorRU,dbgBehaviorLL,dbgBehaviorLR,dbgBehaviorLD,dbgBehaviorLU,animIdOffset2,partsDamageRate1,partsDamageRate2,partsDamageRate3,partsDamageRate4,partsDamageRate5,partsDamageRate6,partsDamageRate7,partsDamageRate8,weakPartsDamageRate,superArmorRecoverCorrection,superArmorBrakeKnockbackDist,stamina,staminaRecoverBaseVel,def_phys,def_slash,def_blow,def_thrust,def_mag,def_fire,def_thunder,defFlickPower,resist_poison,resist_desease,resist_blood,resist_curse,ghostModelId,normalChangeResouceId,guardAngle,slashGuardCutRate,blowGuardCutRate,thrustGuardCutRate,lockGazePoint6,normalChangeTexChrId,dropType,knockbackRate,knockbackParamId,fallDamageDump,staminaGuardDef,resist_sleep,resist_madness,sleepGuardResist,madnessGuardResist,lockGazePoint7,mpRecoverBaseVel,flickDamageCutRate,defaultLodParamId,drawType,npcType,teamType,moveType,lockDist,materialSe_Weak1,materialSfx_Weak1,partsDamageType,vowType,guardLevel,burnSfxType,poisonGuardResist,diseaseGuardResist,bloodGuardResist,curseGuardResist,parryAttack,parryDefence,sfxSize,pushOutCamRegionRadius,hitStopType,ladderEndChkOffsetTop,ladderEndChkOffsetLow,useRagdollCamHit,disableClothRigidHit,useUndulationAddAnimFB,isWeakA,isGhost,isNoDamageMotion,isUnduration,isChangeWanderGhost,modelDispMask0,modelDispMask1,modelDispMask2,modelDispMask3,modelDispMask4,modelDispMask5,modelDispMask6,modelDispMask7,modelDispMask8,modelDispMask9,modelDispMask10,modelDispMask11,modelDispMask12,modelDispMask13,modelDispMask14,modelDispMask15,isEnableNeckTurn,disableRespawn,isMoveAnimWait,isCrowd,isWeakB,isWeakC,isWeakD,doesAlwaysUseSpecialTurn,isRideAtkTarget,isEnableStepDispInterpolate,isStealthTarget,disableInitializeDead,isHitRumble,isSmoothTurn,isWeakE,isWeakF,modelDispMask16,modelDispMask17,modelDispMask18,modelDispMask19,modelDispMask20,modelDispMask21,modelDispMask22,modelDispMask23,modelDispMask24,modelDispMask25,modelDispMask26,modelDispMask27,modelDispMask28,modelDispMask29,modelDispMask30,modelDispMask31,itemSearchRadius,chrHitHeight,chrHitRadius,specialTurnType,isSoulGetByBoss,isBulletOwner_byObject,isUseLowHitFootIk,isCalculatePvPDamage,isHostSyncChr,isSkipWeakDamageAnim,isKeepHitOnRide,isSpCollide,def_dark,threatLv,specialTurnDistanceThreshold,autoFootEffectSfxId,materialSe1,materialSfx1,materialSe_Weak2,materialSfx_Weak2,materialSe2,materialSfx2,spEffectID8,spEffectID9,spEffectID10,spEffectID11,spEffectID12,spEffectID13,spEffectID14,spEffectID15,autoFootEffectDecalBaseId1,toughness,toughnessRecoverCorrection,neutralDamageCutRate,slashDamageCutRate,blowDamageCutRate,thrustDamageCutRate,magicDamageCutRate,fireDamageCutRate,thunderDamageCutRate,darkDamageCutRate,darkGuardCutRate,clothUpdateOffset,npcPlayerWeightType,normalChangeModelId,normalChangeAnimChrId,paintRenderTargetSize,resistCorrectId_disease,phantomShaderId,multiPlayCorrectionParamId,maxAnklePitchAngle,resist_freeze,freezeGuardResist,pad1,lockCameraParamId,spEffectID16,spEffectID17,spEffectID18,spEffectID19,spEffectID20,spEffectID21,spEffectID22,spEffectID23,spEffectID24,spEffectID25,spEffectID26,spEffectID27,spEffectID28,spEffectID29,spEffectID30,spEffectID31,disableLockOnAng,clothOffLodLevel,isUseFootIKNormalByUnduration,attachHitInitializeDead,excludeGroupRewardCheck,enableAILockDmyPoly_212,enableAILockDmyPoly_213,enableAILockDmyPoly_214,disableActivateOpen_xb1,disableActivateLegacy_xb1,estusFlaskRecoveryParamId,roleNameId,estusFlaskLotPoint,hpEstusFlaskLotPoint,mpEstusFlaskLotPoint,estusFlaskRecovery_failedLotPointAdd,hpEstusFlaskRecovery_failedLotPointAdd,mpEstusFlaskRecovery_failedLotPointAdd,WanderGhostPhantomId,hearingHeadSize,SoundBankId,forwardUndulationLimit,sideUndulationLimit,deactiveMoveSpeed,deactiveMoveDist,enableSoundObjDist,undulationCorrectGain,autoFootEffectDecalBaseId2,autoFootEffectDecalBaseId3,RetargetReferenceChrId,SfxResBankId,updateActivatePriolity,chrNavimeshFlag_Alive,chrNavimeshFlag_Dead,affectedByNecromancy,unknown_20b,enableSpKillId,unknown_20d,unknown_20e,unknown_20f,unknown_20g,unknown_20h,wheelRotType,wheelRotRadius,retargetMoveRate,ladderWarpOffset,loadAssetId,overlapCameraDmypolyId,residentMaterialExParamId00,residentMaterialExParamId01,residentMaterialExParamId02,residentMaterialExParamId03,residentMaterialExParamId04,sleepCollectorItemLotId_enemy,sleepCollectorItemLotId_map,footIkErrorOnGain,footIkErrorOffGain,SoundAddBankId,materialVariationValue,materialVariationValue_Weak,superArmorDurability,saRecoveryRate,saGuardCutRate,resistCorrectId_blood,resistCorrectId_curse,resistCorrectId_freeze,resistCorrectId_sleep,resistCorrectId_madness,chrDeadTutorialFlagId,stepDispInterpolateTime,stepDispInterpolateTriggerValue,lockScoreOffset,rewardItemLot_2,day2SpEffectID,poiseBonusRate_Magic,poiseBonusRate_Fire,poiseBonusRate_Lightning,poiseBonusRate_Holy,poiseBonusRate_Poison,poiseBonusRate_ScarletRot,poiseBonusRate_Bleed,poiseBonusRate_Blight,poiseBonusRate_Frostbite,poiseBonusRate_Sleep,poiseBonusRate_Madness,poiseBonusRate_WeakA,poiseBonusRate_WeakB,poiseBonusRate_WeakC,poiseBonusRate_WeakD,poiseBonusRate_WeakE,poiseBonusRate_WeakF,poiseBonusRate_Unk,poiseBonusMax,unknown_21,unknown_22,chaosMatchingCorrectParamId,chaosMatchingSpEffectSetParamId,chaosMatchingRewardLotId,chaosMatchingItemLotId,chaosMatchingUnk,endPadding,
49100940,Magma Wyrm (Gael Tunnel Boss),0,0,[0|0|0],49100,1004,0,70,8,6,200,0,2968,0,0,-1,-1,0,5,0,-1,-1,1.5,-1,5400,5300,5360,7070,0,90400,0,0,-1,0,0,0,0,0,240,90,-1,-1,-1,-1,60,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.5,0.84615386,0,50,21,100,0,0,0,100,100,100,0,252,252,252,999,-1,-1,0,0,0,0,-1,-1,1,0,0,0,0,112,999,0,0,-1,10,0,14,0,0,7,13,60,111,111,1,0,2,0,0,0,0,0,0,0,1,0,2,17,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,1,0,0,0,0,0,100,1,0,4,109,109,139,139,139,108,95000,90030,95010,5851,90060,90100,0,-1,-1,0,0.4,0.9,0.65,0.9,0.9,0.6,0.2,0.6,0.6,0,0,0,-1,-1,512,2004,-1,300,0,542,0,0,4910,11320,11324,8043,5800,-1,-1,-1,11328,5890,-1,-1,-1,-1,-1,469,4301,0,2,1,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,-1,30,30,0,180,200,0.05,-1,-1,-1,-1,10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,-1,0,0,120,0.29,100,3004,-1,5005,6002,-1,0,0.8,1.3,0,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,0,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
49110000,Great Wyrm,0,0,[0|0|0],49100,1004,0,70,12,6,200,0,3561,0,3000,-1,-1,0,5,0,-1,-1,2,-1,5400,5300,5360,7750,0,0,0,0,-1,0,0,0,0,0,905,908,905,-1,-1,-1,60,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.3,0.84615386,0,50,21,100,0,0,0,100,100,100,0,252,252,252,999,-1,-1,0,0,0,0,-1,-1,1,0,0,0,0,112,999,0,0,-1,10,0,14,0,0,7,13,60,111,111,1,0,2,0,0,0,0,0,0,0,1,0,2,17,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,1,0,0,0,0,0,100,1,0,4,109,109,139,139,139,108,0,90030,0,5851,90060,90100,0,5260,-1,0,0.4,0.9,0.65,0.9,0.9,0.6,0.2,0.6,0.6,0,0,0,-1,-1,512,2004,-1,7750,0,542,0,0,4912,11320,11324,8043,5800,5020,5021,11326,11329,5890,-1,-1,-1,-1,700500,469,-1,0,2,1,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,4910,30,30,0,180,200,0.05,-1,-1,4910,4910,10,0,0,0,1,0,0,0,0,0,0,0,0,1.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,-1,0,0,120,0.29,100,3004,-1,5005,6002,-1,0,0.9,1.4,0,-1,7450,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4,1,1,1,4,0,-1,7750,113340,-1,-1,-1,[0|0|64|64|0|0|0|0|0|0|0|0]
49110010,Great Wyrm (Night Boss),0,0,[0|0|0],49100,1004,0,70,12,6,200,0,2950,0,5250,-1,-1,0,5,0,-1,-1,2,-1,5400,5300,5360,7756,0,90400,0,0,-1,0,0,0,0,0,905,908,905,-1,-1,-1,60,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.3,0.84615386,0,50,21,100,0,0,0,100,100,100,0,252,252,252,999,-1,-1,0,0,0,0,-1,-1,1,0,0,0,0,112,999,0,0,-1,10,0,14,0,0,7,13,60,111,111,1,0,2,0,0,0,0,0,0,0,1,0,2,17,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,1,0,0,0,0,0,100,1,0,4,109,109,139,139,139,108,0,90030,0,5851,90060,90100,0,5260,-1,0,0.4,0.9,0.65,0.9,0.9,0.6,0.2,0.6,0.6,0,0,0,-1,-1,512,2004,-1,7756,0,542,0,0,4912,11320,11324,8043,5800,5020,5021,11326,11329,5890,469,-1,-1,-1,700500,4448,-1,0,2,1,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,4910,30,30,0,180,200,0.05,-1,-1,4910,4910,10,0,0,0,1,0,0,0,0,0,0,0,0,1.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,-1,0,0,120,0.29,100,3004,-1,5005,6002,-1,0,0.9,1.4,0,6210000,7456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4,1,1,1,4,0,-1,7756,113340,-1,-1,-1,[0|0|64|64|0|0|0|0|0|0|0|0]
49110052,Great Wyrm Theodorix (Boss),0,0,[0|0|0],49100,1004,0,70,8,6,200,0,3561,0,0,-1,-1,0,5,0,-1,-1,2,-1,5400,5300,5360,7180,0,90400,0,0,-1,0,0,0,0,0,240,90,-1,-1,-1,-1,60,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.5,0.84615386,0,50,21,100,0,0,0,100,100,100,0,252,252,252,999,-1,-1,0,0,0,0,-1,-1,1,0,0,0,0,112,999,0,0,-1,10,0,14,0,0,24,13,60,111,111,1,0,2,0,0,0,0,0,0,0,1,0,2,17,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,1,0,1,0,0,0,100,5,0,4,109,109,139,139,139,108,95000,90030,95010,5851,90060,90100,0,-1,-1,0,0.4,0.9,0.65,0.9,0.9,0.6,0.2,0.6,0.6,0,0,0,-1,-1,512,2004,-1,400,0,542,0,0,4910,11320,11324,8043,5800,5020,5021,11326,11329,5890,-1,-1,-1,-1,-1,469,4301,0,2,1,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,4910,30,30,0,180,200,0.05,-1,-1,4910,-1,10,0,0,0,1,0,0,0,0,0,0,0,0,1.3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,-1,0,0,120,0.29,100,3004,-1,5005,6002,-1,0,0.9,1.4,0,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,0,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
49500000,Tibia Mariner,0,0,[0|0|0],49500,-1,0,70,4,1.5,200,0,1918,0,3000,-1,-1,-1,3,0,-1,-1,1.5,-1,0,15330,0,7740,0,0,90000,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,29,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.3,0.23076923,0,50,21,100,0,0,0,100,100,100,0,999,154,999,999,-1,-1,0,0,0,0,-1,-1,1,0,0,0,0,999,999,0,0,-1,10,0,14,0,0,33,13,40,124,117,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.5,0,0,0,1,0,0,0,0,0,100,1,0,1,124,117,139,113,139,113,90020,90030,90040,90300,90060,90100,0,5260,-1,0,0.4,0.9,0.9,1.4,0.65,0.8,0.8,0.6,1.4,0,0,0,-1,-1,512,2003,-1,7740,0,999,0,0,4950,15319,15317,15305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,700500,-1,-1,0,2,0,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,4950,30,0,0,180,300,0.1,-1,-1,-1,4950,10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,-1,0,0,80,0.29,100,-1,-1,-1,-1,-1,0,0.5,0.6,0,-1,7440,1,1,1,1.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,-1,7740,113130,-1,-1,-1,[0|0|128|63|0|0|0|0|0|0|0|0]
49500010,Tibia Mariner (Night Boss),0,0,[0|0|0],49500,-1,0,70,4,1.5,200,0,1526,0,3500,-1,-1,-1,3,0,-1,-1,1.5,-1,0,15330,0,7745,0,90400,90000,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,29,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.3,0.23076923,0,50,21,100,0,0,0,100,100,100,0,999,154,999,999,-1,-1,0,0,0,0,-1,-1,1,0,0,0,0,999,999,0,0,-1,10,0,14,0,0,33,13,40,124,117,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.5,0,0,0,1,0,0,0,0,0,100,1,0,1,124,117,139,113,139,113,90020,90030,90040,90300,90060,90100,0,5260,-1,0,0.4,0.9,0.9,1.4,0.65,0.8,0.8,0.6,1.4,0,0,0,-1,-1,512,2003,-1,7745,0,999,0,0,4950,15319,15317,15305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,700500,4448,-1,0,2,0,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,4950,30,0,0,180,300,0.1,-1,-1,-1,4950,10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,-1,0,0,80,0.29,100,-1,-1,-1,-1,-1,0,0.5,0.6,0,6200000,7440,1,1,1,1.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,-1,7745,113130,-1,-1,-1,[0|0|128|63|0|0|0|0|0|0|0|0]
49500020,Tibia Mariner (Boss),0,0,[0|0|0],49500,-1,0,70,4,1.5,200,0,1918,0,0,-1,-1,-1,3,0,-1,-1,1.5,-1,0,15330,0,7080,0,90400,90000,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,29,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.5,0.23076923,0,50,21,100,0,0,0,100,100,100,0,999,154,999,999,-1,-1,0,0,0,0,-1,-1,1,0,0,0,0,999,999,0,0,-1,10,0,14,0,0,7,13,40,124,117,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.5,0,1,0,1,0,1,0,0,0,100,24,0,1,124,117,139,113,139,113,90020,90030,90040,90300,90060,90100,0,-1,-1,0,0.4,0.9,0.9,1.4,0.65,0.8,0.8,0.6,1.4,0,0,0,-1,-1,512,2003,-1,400,0,999,0,0,4950,15319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4301,0,2,0,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,4950,30,0,0,180,300,0.1,-1,-1,-1,-1,1.8,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,-1,0,0,80,0.29,100,-1,-1,-1,-1,-1,0,0.5,0.6,0,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,0,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
49500030,Tibia Mariner (Field Boss) (Tier 3),0,0,[0|0|0],49500,-1,0,70,4,1.5,200,0,1026,0,3750,-1,-1,-1,3,0,-1,-1,1.5,-1,0,15330,0,7753,0,90400,90000,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,29,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.3,0.23076923,0,50,21,100,0,0,0,100,100,100,0,999,154,999,999,-1,-1,0,0,0,0,-1,-1,1,0,0,0,0,999,999,0,0,-1,10,0,14,0,0,33,13,40,124,117,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.5,0,0,0,1,0,0,0,0,0,100,1,0,1,124,117,139,113,139,113,90020,90030,90040,90300,90060,90100,0,5260,-1,0,0.4,0.9,0.9,1.4,0.65,0.8,0.8,0.6,1.4,0,0,0,-1,-1,512,2003,-1,7753,0,999,0,0,4950,15319,15317,15305,-1,-1,-1,7793,-1,-1,-1,99390,-1,-1,700500,4448,-1,0,2,0,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,4950,30,0,0,180,300,0.1,-1,-1,-1,4950,10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,-1,0,0,80,0.29,100,-1,-1,-1,-1,-1,0,0.5,0.6,0,6110000,7453,1,1,1,1.4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,-1,7753,113140,6110010,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
49500032,Tibia Mariner (Boss),0,0,[0|0|0],49500,-1,0,70,4,1.5,200,0,1918,0,0,-1,-1,-1,3,0,-1,-1,1.5,-1,0,15330,0,7110,0,90400,90000,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,29,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.5,0.23076923,0,50,21,100,0,0,0,100,100,100,0,999,154,999,999,-1,-1,0,0,0,0,-1,-1,1,0,0,0,0,999,999,0,0,-1,10,0,14,0,0,33,13,40,124,117,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.5,0,1,0,1,0,1,0,0,0,100,24,0,1,124,117,139,113,139,113,90020,90030,90040,90300,90060,90100,0,-1,-1,0,0.4,0.9,0.9,1.4,0.65,0.8,0.8,0.6,1.4,0,0,0,-1,-1,512,2003,-1,400,0,999,0,0,4950,15319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4301,0,2,0,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,4950,30,0,0,180,300,0.1,-1,-1,-1,-1,1.8,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,-1,0,0,80,0.29,100,-1,-1,-1,-1,-1,0,0.5,0.6,0,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,0,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
49500050,Tibia Mariner,0,0,[0|0|0],49500,-1,0,70,4,1.5,200,0,1918,0,4234,496000000,-1,-1,3,0,-1,-1,1.5,-1,0,15330,0,7120,0,0,90000,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,29,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.5,0.23076923,0,50,21,100,0,0,0,100,100,100,0,999,154,999,999,-1,-1,0,0,0,0,-1,-1,1,0,0,0,0,999,999,0,0,-1,10,0,14,0,0,33,13,40,124,117,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1.5,0,0,0,1,0,0,0,0,0,100,1,0,1,124,117,139,113,139,113,90020,90030,90040,90300,90060,90100,0,5262,-1,0,0.4,0.9,0.9,1.4,0.65,0.8,0.8,0.6,1.4,0,0,0,-1,-1,512,2003,-1,200,0,999,0,0,4950,15319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2,0,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,4950,30,0,0,180,300,0.1,-1,-1,-1,-1,1.8,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,-1,0,0,80,0.29,100,-1,-1,-1,-1,-1,0,0.5,0.6,0,-1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,0,-1,0,-1,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
49600000,Giant Skeleton Torso,0,0,[0|0|0],49600,-1,0,70,1,0.4,200,0,1918,0,0,-1,-1,-1,5,0,-1,-1,0.4,-1,0,5300,0,7740,0,0,90000,0,-1,0,0,0,0,0,-1,-1,-1,-1,-1,-1,16,3000,3001,3002,3003,3004,3005,3006,3007,3008,3009,6001,6000,0,1,1,1,1,1,1,1,1,1.3,0.84615386,0,50,21,100,0,0,0,100,100,100,0,999,154,999,999,-1,-1,0,0,0,0,-1,-1,1,0,0,0,0,999,999,0,0,-1,10,0,14,0,0,33,1,40,124,117,1,0,0,0,0,0,0,0,0,0,0,0,2,17,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0,0,1,0,0,0,0,0,100,1,0,1,124,117,139,139,139,139,90020,90030,90040,90300,90060,90100,0,5260,-1,0,0.4,0.9,0.9,1.4,0.65,0.8,0.8,0.6,1.4,0,0,0,-1,-1,512,2003,-1,7740,0,999,0,0,4960,-1,15317,5350,-1,15340,-1,-1,-1,-1,-1,-1,-1,-1,700500,-1,-1,0,2,0,0,0,1,1,1,0,0,-1,-1,0,0,0,0,0,0,-1,-1,4950,30,30,0,180,300,0.1,-1,-1,-1,4960,10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1,0.4,-1,0,0,120,0.29,100,-1,-1,-1,-1,-1,0,0.5,0.6,0,-1,7440,1,1,1,1.4,1,1,1,1,1,1,1,1,1.4,1,1,1,1,1,4,0,-1,7740,113330,-1,-1,-1,[0|0|0|0|0|0|0|0|0|0|0|0]
